timestamp,vibration_mps2,temperature_c,current_ampere,health_status
2026-01-06 13:43:00,5.25,81.2,8.41,critical
2026-01-06 13:44:00,4.71,79.4,7.88,critical
2026-01-06 13:45:00,5.1,81.6,7.89,critical
2026-01-06 13:46:00,5.3,86.0,7.91,critical
2026-01-06 13:47:00,4.67,76.8,8.07,critical
2026-01-06 13:48:00,5.15,82.3,8.0,critical
2026-01-06 13:49:00,4.85,83.8,8.43,critical
2026-01-06 13:50:00,4.57,82.0,7.77,critical
2026-01-06 13:51:00,4.72,79.4,8.11,critical
2026-01-06 13:52:00,5.1,85.9,8.02,critical
2026-01-06 13:53:00,4.67,81.6,7.67,critical
2026-01-06 13:54:00,4.78,83.7,8.07,critical
2026-01-06 13:55:00,5.14,81.3,8.22,critical
2026-01-06 13:56:00,4.94,85.0,8.1,critical
2026-01-06 13:57:00,4.98,82.8,8.01,critical
2026-01-06 13:58:00,5.34,82.9,8.02,critical
2026-01-06 13:59:00,4.97,84.4,8.2,critical
2026-01-06 14:00:00,4.97,79.4,7.79,critical
2026-01-06 14:01:00,4.98,85.6,7.96,critical
2026-01-06 14:02:00,4.9,77.9,8.4,critical
2026-01-06 14:03:00,5.14,84.3,8.26,critical
2026-01-06 14:04:00,4.99,82.5,8.39,critical
2026-01-06 14:05:00,5.06,83.8,8.24,critical
2026-01-06 14:06:00,5.15,82.0,8.01,critical
2026-01-06 14:07:00,5.18,84.3,8.32,critical
2026-01-06 14:08:00,5.13,83.8,7.91,critical
2026-01-06 14:09:00,4.91,84.3,7.88,critical
2026-01-06 14:10:00,5.02,85.8,8.33,critical
2026-01-06 14:11:00,5.09,81.6,8.0,critical
2026-01-06 14:12:00,5.2,82.3,7.89,critical
2026-01-06 14:13:00,5.27,82.8,7.88,critical
2026-01-06 14:14:00,5.12,84.8,7.78,critical
2026-01-06 14:15:00,4.99,81.7,8.14,critical
2026-01-06 14:16:00,5.15,81.0,7.66,critical
2026-01-06 14:17:00,5.24,79.6,8.1,critical
2026-01-06 14:18:00,5.0,82.8,8.44,critical
2026-01-06 14:19:00,5.64,78.3,8.28,critical
2026-01-06 14:20:00,5.0,85.0,8.27,critical
2026-01-06 14:21:00,5.31,83.1,7.81,critical
2026-01-06 14:22:00,5.22,82.7,7.97,critical
2026-01-06 14:23:00,4.94,84.9,8.43,critical
2026-01-06 14:24:00,4.79,84.0,7.94,critical
2026-01-06 14:25:00,4.74,82.8,7.82,critical
2026-01-06 14:26:00,4.72,80.5,7.78,critical
2026-01-06 14:27:00,4.9,79.1,7.94,critical
2026-01-06 14:28:00,4.89,83.4,8.18,critical
2026-01-06 14:29:00,5.09,81.9,7.97,critical
2026-01-06 14:30:00,4.87,80.4,8.21,critical
2026-01-06 14:31:00,4.68,82.3,7.96,critical
2026-01-06 14:32:00,5.16,78.9,8.04,critical
2026-01-06 14:33:00,5.11,77.7,7.77,critical
2026-01-06 14:34:00,5.02,83.8,8.08,critical
2026-01-06 14:35:00,5.15,79.8,7.64,critical
2026-01-06 14:36:00,5.06,79.4,7.82,critical
2026-01-06 14:37:00,5.23,83.0,7.9,critical
2026-01-06 14:38:00,4.9,84.1,8.09,critical
2026-01-06 14:39:00,4.8,77.6,8.51,critical
2026-01-06 14:40:00,4.8,83.8,8.42,critical
2026-01-06 14:41:00,5.07,81.0,7.68,critical
2026-01-06 14:42:00,4.75,83.5,8.4,critical
2026-01-06 14:43:00,4.96,81.2,8.22,critical
2026-01-06 14:44:00,4.91,83.2,8.05,critical
2026-01-06 14:45:00,4.96,82.5,8.48,critical
2026-01-06 14:46:00,5.16,85.3,7.81,critical
2026-01-06 14:47:00,5.26,84.2,7.67,critical
2026-01-06 14:48:00,5.15,81.3,7.66,critical
2026-01-06 14:49:00,5.07,83.9,8.08,critical
2026-01-06 14:50:00,5.02,81.8,8.66,critical
2026-01-06 14:51:00,4.81,84.8,8.05,critical
2026-01-06 14:52:00,4.88,82.5,7.7,critical
2026-01-06 14:53:00,4.93,82.5,7.66,critical
2026-01-06 14:54:00,5.15,80.2,7.68,critical
2026-01-06 14:55:00,4.83,88.1,7.55,critical
2026-01-06 14:56:00,5.14,80.8,7.96,critical
2026-01-06 14:57:00,5.17,84.0,7.88,critical
2026-01-06 14:58:00,4.78,84.2,8.19,critical
2026-01-06 14:59:00,4.99,83.8,7.94,critical
2026-01-06 15:00:00,4.88,82.7,8.18,critical
2026-01-06 15:01:00,5.11,83.9,7.86,critical
2026-01-06 15:02:00,5.37,81.8,8.02,critical
2026-01-06 15:03:00,4.79,82.2,8.18,critical
2026-01-06 15:04:00,5.2,86.6,8.18,critical
2026-01-06 15:05:00,5.11,81.6,7.89,critical
2026-01-06 15:06:00,5.25,85.1,7.78,critical
2026-01-06 15:07:00,5.2,84.3,7.78,critical
2026-01-06 15:08:00,5.16,80.1,7.45,critical
2026-01-06 15:09:00,5.02,83.4,8.03,critical
2026-01-06 15:10:00,5.63,83.7,8.09,critical
2026-01-06 15:11:00,5.14,81.6,8.29,critical
2026-01-06 15:12:00,5.13,83.5,7.9,critical
2026-01-06 15:13:00,4.74,81.5,8.13,critical
2026-01-06 15:14:00,4.97,83.5,8.0,critical
2026-01-06 15:15:00,5.14,80.3,8.11,critical
2026-01-06 15:16:00,4.93,78.9,8.02,critical
2026-01-06 15:17:00,5.37,79.1,8.09,critical
2026-01-06 15:18:00,5.22,88.5,7.94,critical
2026-01-06 15:19:00,4.93,79.9,8.35,critical
2026-01-06 15:20:00,4.89,81.9,7.6,critical
2026-01-06 15:21:00,5.24,85.7,8.27,critical
2026-01-06 15:22:00,4.74,84.3,7.64,critical
2026-01-06 15:23:00,5.07,83.3,8.14,critical
2026-01-06 15:24:00,5.17,82.8,7.57,critical
2026-01-06 15:25:00,5.17,83.1,7.84,critical
2026-01-06 15:26:00,4.75,86.7,8.37,critical
2026-01-06 15:27:00,5.21,81.1,7.43,critical
2026-01-06 15:28:00,5.22,83.8,7.97,critical
2026-01-06 15:29:00,5.29,85.0,8.11,critical
2026-01-06 15:30:00,5.07,83.0,8.24,critical
2026-01-06 15:31:00,4.89,83.9,7.84,critical
2026-01-06 15:32:00,5.33,84.2,7.89,critical
2026-01-06 15:33:00,5.08,80.7,8.44,critical
2026-01-06 15:34:00,5.39,84.6,8.46,critical
2026-01-06 15:35:00,5.1,84.8,8.37,critical
2026-01-06 15:36:00,5.07,83.1,8.3,critical
2026-01-06 15:37:00,5.2,81.0,7.52,critical
2026-01-06 15:38:00,5.03,77.7,7.82,critical
2026-01-06 15:39:00,4.9,81.5,8.28,critical
2026-01-06 15:40:00,5.28,84.2,8.23,critical
2026-01-06 15:41:00,5.2,76.7,8.07,critical
2026-01-06 15:42:00,4.71,84.2,7.55,critical
2026-01-06 15:43:00,5.04,84.3,7.79,critical
2026-01-06 15:44:00,5.26,84.2,8.17,critical
2026-01-06 15:45:00,5.21,82.0,8.11,critical
2026-01-06 15:46:00,5.08,82.9,7.91,critical
2026-01-06 15:47:00,4.83,82.1,7.98,critical
2026-01-06 15:48:00,4.93,85.1,7.78,critical
2026-01-06 15:49:00,5.04,85.9,8.3,critical
2026-01-06 15:50:00,5.32,81.5,8.27,critical
2026-01-06 15:51:00,4.86,82.3,8.03,critical
2026-01-06 15:52:00,4.96,82.1,7.95,critical
2026-01-06 15:53:00,4.88,85.1,8.03,critical
2026-01-06 15:54:00,5.12,83.4,8.09,critical
2026-01-06 15:55:00,5.1,82.2,8.43,critical
2026-01-06 15:56:00,5.23,83.1,7.97,critical
2026-01-06 15:57:00,5.06,84.1,8.45,critical
2026-01-06 15:58:00,4.8,84.7,8.36,critical
2026-01-06 15:59:00,4.78,82.6,7.81,critical
2026-01-06 16:00:00,5.17,82.1,8.05,critical
2026-01-06 16:01:00,5.0,84.9,8.14,critical
2026-01-06 16:02:00,5.13,83.5,8.22,critical
2026-01-06 16:03:00,5.03,87.3,7.77,critical
2026-01-06 16:04:00,4.74,78.5,7.56,critical
2026-01-06 16:05:00,5.22,84.5,8.38,critical
2026-01-06 16:06:00,4.87,84.9,8.1,critical
2026-01-06 16:07:00,5.12,84.7,7.89,critical
2026-01-06 16:08:00,5.6,86.4,7.95,critical
2026-01-06 16:09:00,4.87,82.9,8.13,critical
2026-01-06 16:10:00,5.3,80.2,8.16,critical
2026-01-06 16:11:00,4.78,84.2,8.06,critical
2026-01-06 16:12:00,5.47,79.3,8.43,critical
2026-01-06 16:13:00,4.75,79.8,7.67,critical
2026-01-06 16:14:00,5.14,80.2,7.75,critical
2026-01-06 16:15:00,5.13,84.3,8.1,critical
2026-01-06 16:16:00,5.06,87.7,8.12,critical
2026-01-06 16:17:00,5.25,83.5,7.81,critical
2026-01-06 16:18:00,5.2,81.5,8.07,critical
2026-01-06 16:19:00,5.15,78.3,7.69,critical
2026-01-06 16:20:00,5.27,81.5,7.94,critical
2026-01-06 16:21:00,5.12,82.2,8.2,critical
2026-01-06 16:22:00,5.08,83.7,7.92,critical
2026-01-06 16:23:00,5.13,86.0,7.95,critical
2026-01-06 16:24:00,5.28,83.1,8.28,critical
2026-01-06 16:25:00,5.12,83.1,8.18,critical
2026-01-06 16:26:00,5.34,83.8,8.21,critical
2026-01-06 16:27:00,5.02,87.1,8.25,critical
2026-01-06 16:28:00,5.11,82.9,8.34,critical
2026-01-06 16:29:00,4.97,78.8,8.11,critical
2026-01-06 16:30:00,5.33,87.2,8.07,critical
2026-01-06 16:31:00,5.1,84.5,8.03,critical
2026-01-06 16:32:00,5.2,83.0,8.35,critical
2026-01-06 16:33:00,5.24,85.3,8.05,critical
2026-01-06 16:34:00,5.48,84.5,8.16,critical
2026-01-06 16:35:00,4.95,83.0,8.13,critical
2026-01-06 16:36:00,4.94,82.5,8.06,critical
2026-01-06 16:37:00,5.11,78.9,8.07,critical
2026-01-06 16:38:00,5.02,83.2,8.36,critical
2026-01-06 16:39:00,5.51,85.0,7.79,critical
2026-01-06 16:40:00,5.03,84.8,8.22,critical
2026-01-06 16:41:00,5.3,83.1,8.01,critical
2026-01-06 16:42:00,5.45,83.5,7.85,critical
2026-01-06 16:43:00,5.4,79.6,7.23,critical
2026-01-06 16:44:00,5.26,85.6,8.21,critical
2026-01-06 16:45:00,4.84,83.2,8.03,critical
2026-01-06 16:46:00,5.0,86.9,7.84,critical
2026-01-06 16:47:00,5.17,86.3,8.2,critical
2026-01-06 16:48:00,5.35,84.8,8.21,critical
2026-01-06 16:49:00,5.18,84.9,8.01,critical
2026-01-06 16:50:00,4.85,85.8,8.4,critical
2026-01-06 16:51:00,5.16,82.0,7.72,critical
2026-01-06 16:52:00,5.12,80.0,7.73,critical
2026-01-06 16:53:00,5.1,81.5,8.19,critical
2026-01-06 16:54:00,5.08,81.9,7.68,critical
2026-01-06 16:55:00,4.94,81.4,7.8,critical
2026-01-06 16:56:00,5.04,80.5,8.07,critical
2026-01-06 16:57:00,5.16,81.4,8.22,critical
2026-01-06 16:58:00,4.84,80.6,8.08,critical
2026-01-06 16:59:00,5.25,85.6,8.51,critical
2026-01-06 17:00:00,5.04,83.1,7.85,critical
2026-01-06 17:01:00,4.86,84.0,7.92,critical
2026-01-06 17:02:00,5.36,79.8,8.23,critical
2026-01-06 17:03:00,4.91,81.4,8.25,critical
2026-01-06 17:04:00,4.98,82.2,7.91,critical
2026-01-06 17:05:00,5.47,81.9,8.13,critical
2026-01-06 17:06:00,5.07,84.0,7.96,critical
2026-01-06 17:07:00,5.07,84.5,7.9,critical
2026-01-06 17:08:00,5.33,86.5,8.27,critical
2026-01-06 17:09:00,5.13,76.0,8.22,critical
2026-01-06 17:10:00,5.04,82.9,7.64,critical
2026-01-06 17:11:00,5.21,79.9,8.15,critical
2026-01-06 17:12:00,5.3,82.3,8.42,critical
2026-01-06 17:13:00,4.97,85.0,7.79,critical
2026-01-06 17:14:00,5.32,85.7,8.23,critical
2026-01-06 17:15:00,5.04,80.0,8.02,critical
2026-01-06 17:16:00,5.34,83.9,7.73,critical
2026-01-06 17:17:00,4.89,86.7,8.24,critical
2026-01-06 17:18:00,4.87,79.1,7.96,critical
2026-01-06 17:19:00,4.75,83.2,8.73,critical
2026-01-06 17:20:00,4.8,83.1,8.45,critical
2026-01-06 17:21:00,5.27,83.2,8.08,critical
2026-01-06 17:22:00,4.89,82.9,8.18,critical
2026-01-06 17:23:00,5.34,82.0,8.07,critical
2026-01-06 17:24:00,4.93,84.2,8.32,critical
2026-01-06 17:25:00,5.25,80.7,8.16,critical
2026-01-06 17:26:00,4.99,86.1,8.08,critical
2026-01-06 17:27:00,4.82,83.1,8.24,critical
2026-01-06 17:28:00,5.17,82.3,7.98,critical
2026-01-06 17:29:00,4.93,82.6,7.91,critical
2026-01-06 17:30:00,5.32,81.4,8.16,critical
2026-01-06 17:31:00,5.14,86.0,8.4,critical
2026-01-06 17:32:00,5.27,84.5,7.86,critical
2026-01-06 17:33:00,4.91,81.5,8.31,critical
2026-01-06 17:34:00,5.14,85.8,8.38,critical
2026-01-06 17:35:00,4.98,83.7,8.12,critical
2026-01-06 17:36:00,5.06,82.3,8.42,critical
2026-01-06 17:37:00,5.14,83.7,7.93,critical
2026-01-06 17:38:00,5.26,81.2,8.24,critical
2026-01-06 17:39:00,5.23,82.7,8.21,critical
2026-01-06 17:40:00,5.17,83.6,8.13,critical
2026-01-06 17:41:00,5.14,84.0,8.15,critical
2026-01-06 17:42:00,4.91,83.3,8.2,critical
2026-01-06 17:43:00,5.15,86.1,8.29,critical
2026-01-06 17:44:00,4.96,83.3,8.05,critical
2026-01-06 17:45:00,5.13,83.7,8.29,critical
2026-01-06 17:46:00,5.17,86.8,8.19,critical
2026-01-06 17:47:00,4.97,82.6,8.28,critical
2026-01-06 17:48:00,4.81,80.4,8.14,critical
2026-01-06 17:49:00,5.33,87.0,8.08,critical
2026-01-06 17:50:00,5.35,83.9,7.75,critical
2026-01-06 17:51:00,5.13,82.2,8.37,critical
2026-01-06 17:52:00,5.13,80.6,7.76,critical
2026-01-06 17:53:00,5.13,77.7,8.01,critical
2026-01-06 17:54:00,5.18,81.1,8.39,critical
2026-01-06 17:55:00,5.38,81.3,8.06,critical
2026-01-06 17:56:00,5.34,83.8,7.79,critical
2026-01-06 17:57:00,5.11,81.7,8.42,critical
2026-01-06 17:58:00,5.26,83.0,8.17,critical
2026-01-06 17:59:00,4.88,81.9,8.53,critical
2026-01-06 18:00:00,5.15,86.2,8.2,critical
2026-01-06 18:01:00,5.4,78.8,8.09,critical
2026-01-06 18:02:00,5.47,86.2,8.47,critical
2026-01-06 18:03:00,5.14,82.5,7.89,critical
2026-01-06 18:04:00,4.92,85.9,8.27,critical
2026-01-06 18:05:00,5.13,85.1,8.18,critical
2026-01-06 18:06:00,5.34,86.2,7.88,critical
2026-01-06 18:07:00,5.2,79.7,8.18,critical
2026-01-06 18:08:00,5.27,80.6,8.04,critical
2026-01-06 18:09:00,5.15,84.5,8.08,critical
2026-01-06 18:10:00,4.91,83.8,7.73,critical
2026-01-06 18:11:00,5.1,82.8,8.11,critical
2026-01-06 18:12:00,5.03,80.1,8.05,critical
2026-01-06 18:13:00,5.33,87.1,8.76,critical
2026-01-06 18:14:00,5.49,80.9,8.05,critical
2026-01-06 18:15:00,5.14,83.7,8.17,critical
2026-01-06 18:16:00,5.63,81.2,7.97,critical
2026-01-06 18:17:00,5.48,82.4,8.25,critical
2026-01-06 18:18:00,5.36,85.2,8.2,critical
2026-01-06 18:19:00,5.34,81.7,8.03,critical
2026-01-06 18:20:00,5.26,78.8,8.5,critical
2026-01-06 18:21:00,5.21,84.3,7.74,critical
2026-01-06 18:22:00,4.89,83.0,8.35,critical
2026-01-06 18:23:00,4.74,85.9,8.06,critical
2026-01-06 18:24:00,5.11,84.6,8.22,critical
2026-01-06 18:25:00,5.01,85.6,7.57,critical
2026-01-06 18:26:00,5.06,84.4,8.07,critical
2026-01-06 18:27:00,4.79,85.9,7.84,critical
2026-01-06 18:28:00,5.14,84.4,8.16,critical
2026-01-06 18:29:00,5.39,83.9,8.26,critical
2026-01-06 18:30:00,5.14,85.6,8.5,critical
2026-01-06 18:31:00,5.18,86.0,8.52,critical
2026-01-06 18:32:00,5.43,83.1,8.42,critical
2026-01-06 18:33:00,5.21,86.8,8.3,critical
2026-01-06 18:34:00,5.21,85.1,8.22,critical
2026-01-06 18:35:00,5.22,83.7,8.09,critical
2026-01-06 18:36:00,5.51,85.3,8.02,critical
2026-01-06 18:37:00,5.1,86.7,7.97,critical
2026-01-06 18:38:00,4.86,80.6,7.73,critical
2026-01-06 18:39:00,4.9,81.1,8.51,critical
2026-01-06 18:40:00,5.15,83.2,7.8,critical
2026-01-06 18:41:00,5.13,79.7,8.07,critical
2026-01-06 18:42:00,5.57,85.8,8.11,critical
2026-01-06 18:43:00,5.3,82.8,7.96,critical
2026-01-06 18:44:00,5.5,81.3,8.07,critical
2026-01-06 18:45:00,5.22,81.8,8.33,critical
2026-01-06 18:46:00,5.1,85.8,8.31,critical
2026-01-06 18:47:00,5.12,88.4,8.0,critical
2026-01-06 18:48:00,5.43,87.1,8.61,critical
2026-01-06 18:49:00,5.2,82.2,8.68,critical
2026-01-06 18:50:00,5.1,82.1,8.12,critical
2026-01-06 18:51:00,4.97,85.5,8.01,critical
2026-01-06 18:52:00,5.11,86.6,8.32,critical
2026-01-06 18:53:00,5.17,84.6,8.17,critical
2026-01-06 18:54:00,5.08,84.2,8.29,critical
2026-01-06 18:55:00,5.14,85.2,7.96,critical
2026-01-06 18:56:00,5.05,82.4,8.03,critical
2026-01-06 18:57:00,5.43,86.0,7.9,critical
2026-01-06 18:58:00,5.26,83.2,8.0,critical
2026-01-06 18:59:00,4.87,86.6,7.83,critical
2026-01-06 19:00:00,5.16,81.8,8.36,critical
2026-01-06 19:01:00,5.1,83.9,8.15,critical
2026-01-06 19:02:00,5.23,84.3,8.16,critical
2026-01-06 19:03:00,5.07,80.3,7.89,critical
2026-01-06 19:04:00,5.32,83.5,8.01,critical
2026-01-06 19:05:00,4.89,79.9,8.0,critical
2026-01-06 19:06:00,5.35,82.9,8.27,critical
2026-01-06 19:07:00,5.05,85.9,8.09,critical
2026-01-06 19:08:00,4.93,83.6,8.63,critical
2026-01-06 19:09:00,5.53,85.5,8.14,critical
2026-01-06 19:10:00,5.24,85.1,8.17,critical
2026-01-06 19:11:00,5.26,84.8,8.1,critical
2026-01-06 19:12:00,4.94,83.1,8.38,critical
2026-01-06 19:13:00,5.17,85.1,8.11,critical
2026-01-06 19:14:00,4.97,83.7,7.92,critical
2026-01-06 19:15:00,4.96,87.3,8.07,critical
2026-01-06 19:16:00,5.03,88.4,8.38,critical
2026-01-06 19:17:00,5.1,85.4,8.12,critical
2026-01-06 19:18:00,5.04,85.5,8.1,critical
2026-01-06 19:19:00,5.2,86.9,8.41,critical
2026-01-06 19:20:00,5.07,85.6,7.9,critical
2026-01-06 19:21:00,5.27,84.7,8.28,critical
2026-01-06 19:22:00,5.12,89.6,7.96,critical
2026-01-06 19:23:00,5.38,81.8,8.31,critical
2026-01-06 19:24:00,5.3,84.5,8.06,critical
2026-01-06 19:25:00,5.21,85.0,8.63,critical
2026-01-06 19:26:00,5.01,83.0,8.25,critical
2026-01-06 19:27:00,5.13,84.1,8.45,critical
2026-01-06 19:28:00,4.62,82.9,7.75,critical
2026-01-06 19:29:00,4.95,90.4,8.33,critical
2026-01-06 19:30:00,5.38,84.2,8.38,critical
2026-01-06 19:31:00,4.83,87.0,7.98,critical
2026-01-06 19:32:00,5.08,85.7,8.27,critical
2026-01-06 19:33:00,5.2,81.0,8.21,critical
2026-01-06 19:34:00,5.38,83.1,8.52,critical
2026-01-06 19:35:00,5.01,84.5,8.57,critical
2026-01-06 19:36:00,5.05,87.1,8.68,critical
2026-01-06 19:37:00,5.22,83.1,8.0,critical
2026-01-06 19:38:00,5.45,87.7,8.55,critical
2026-01-06 19:39:00,5.18,87.1,8.18,critical
2026-01-06 19:40:00,5.01,87.3,8.6,critical
2026-01-06 19:41:00,4.99,81.9,8.2,critical
2026-01-06 19:42:00,5.38,81.7,8.25,critical
2026-01-06 19:43:00,5.07,86.2,7.99,critical
2026-01-06 19:44:00,5.35,84.1,7.96,critical
2026-01-06 19:45:00,5.21,79.7,8.05,critical
2026-01-06 19:46:00,5.26,80.1,7.55,critical
2026-01-06 19:47:00,4.73,87.8,8.17,critical
2026-01-06 19:48:00,5.09,86.9,8.09,critical
2026-01-06 19:49:00,5.25,84.6,8.08,critical
2026-01-06 19:50:00,5.25,86.5,8.15,critical
2026-01-06 19:51:00,5.1,83.7,7.62,critical
2026-01-06 19:52:00,5.25,81.5,8.35,critical
2026-01-06 19:53:00,5.18,84.8,8.37,critical
2026-01-06 19:54:00,5.01,85.5,8.26,critical
2026-01-06 19:55:00,5.16,82.3,8.35,critical
2026-01-06 19:56:00,5.34,84.9,7.93,critical
2026-01-06 19:57:00,5.09,84.4,8.37,critical
2026-01-06 19:58:00,4.88,83.2,8.1,critical
2026-01-06 19:59:00,5.18,81.3,8.15,critical
2026-01-06 20:00:00,5.14,82.0,8.17,critical
2026-01-06 20:01:00,5.09,85.9,7.98,critical
2026-01-06 20:02:00,5.22,82.6,8.05,critical
2026-01-06 20:03:00,5.26,85.2,8.1,critical
2026-01-06 20:04:00,5.15,81.0,8.55,critical
2026-01-06 20:05:00,5.34,86.3,7.8,critical
2026-01-06 20:06:00,5.08,83.8,7.72,critical
2026-01-06 20:07:00,5.38,88.3,8.72,critical
2026-01-06 20:08:00,5.0,85.0,8.54,critical
2026-01-06 20:09:00,5.15,83.2,7.74,critical
2026-01-06 20:10:00,5.43,84.6,8.02,critical
2026-01-06 20:11:00,5.26,85.1,8.25,critical
2026-01-06 20:12:00,5.16,88.7,8.17,critical
2026-01-06 20:13:00,5.53,86.1,8.29,critical
2026-01-06 20:14:00,5.18,87.1,8.24,critical
2026-01-06 20:15:00,5.02,82.3,8.31,critical
2026-01-06 20:16:00,5.03,84.6,8.47,critical
2026-01-06 20:17:00,5.27,82.9,8.56,critical
2026-01-06 20:18:00,5.32,87.3,7.64,critical
2026-01-06 20:19:00,5.28,86.8,8.63,critical
2026-01-06 20:20:00,4.92,87.8,8.62,critical
2026-01-06 20:21:00,4.81,85.9,8.37,critical
2026-01-06 20:22:00,5.15,83.5,8.38,critical
2026-01-06 20:23:00,5.09,84.2,8.42,critical
2026-01-06 20:24:00,5.56,86.1,8.25,critical
2026-01-06 20:25:00,5.11,82.2,8.49,critical
2026-01-06 20:26:00,5.18,87.7,8.13,critical
2026-01-06 20:27:00,5.08,85.8,8.19,critical
2026-01-06 20:28:00,4.97,89.3,8.06,critical
2026-01-06 20:29:00,5.4,86.9,7.9,critical
2026-01-06 20:30:00,5.01,84.0,8.0,critical
2026-01-06 20:31:00,5.56,84.3,8.44,critical
2026-01-06 20:32:00,5.32,85.5,8.23,critical
2026-01-06 20:33:00,5.46,82.8,8.65,critical
2026-01-06 20:34:00,4.96,86.8,7.87,critical
2026-01-06 20:35:00,5.15,85.1,8.1,critical
2026-01-06 20:36:00,5.18,81.4,7.97,critical
2026-01-06 20:37:00,5.32,84.9,8.05,critical
2026-01-06 20:38:00,5.48,81.8,8.13,critical
2026-01-06 20:39:00,5.12,86.4,8.23,critical
2026-01-06 20:40:00,5.2,80.3,8.44,critical
2026-01-06 20:41:00,5.18,85.2,8.03,critical
2026-01-06 20:42:00,5.04,88.6,7.78,critical
2026-01-06 20:43:00,5.01,88.6,8.38,critical
2026-01-06 20:44:00,5.16,88.0,8.33,critical
2026-01-06 20:45:00,5.27,85.5,8.34,critical
2026-01-06 20:46:00,5.32,90.4,8.17,critical
2026-01-06 20:47:00,5.19,81.8,8.21,critical
2026-01-06 20:48:00,5.6,87.4,8.09,critical
2026-01-06 20:49:00,5.23,81.7,7.98,critical
2026-01-06 20:50:00,5.26,83.7,7.96,critical
2026-01-06 20:51:00,5.32,84.7,7.83,critical
2026-01-06 20:52:00,4.81,83.5,7.83,critical
2026-01-06 20:53:00,4.85,87.8,8.2,critical
2026-01-06 20:54:00,5.17,84.5,7.94,critical
2026-01-06 20:55:00,5.31,84.6,8.04,critical
2026-01-06 20:56:00,5.11,81.9,8.13,critical
2026-01-06 20:57:00,5.18,83.9,8.24,critical
2026-01-06 20:58:00,5.21,85.6,8.47,critical
2026-01-06 20:59:00,5.35,87.4,8.02,critical
2026-01-06 21:00:00,5.13,86.6,8.4,critical
2026-01-06 21:01:00,5.1,86.5,8.0,critical
2026-01-06 21:02:00,5.33,84.9,7.89,critical
2026-01-06 21:03:00,5.15,90.5,8.28,critical
2026-01-06 21:04:00,5.69,81.4,8.42,critical
2026-01-06 21:05:00,4.73,85.0,8.39,critical
2026-01-06 21:06:00,5.4,83.0,8.49,critical
2026-01-06 21:07:00,5.13,84.6,8.13,critical
2026-01-06 21:08:00,5.01,89.0,8.25,critical
2026-01-06 21:09:00,5.45,87.7,7.99,critical
2026-01-06 21:10:00,5.48,86.3,7.98,critical
2026-01-06 21:11:00,5.33,82.5,8.64,critical
2026-01-06 21:12:00,5.4,84.9,8.55,critical
2026-01-06 21:13:00,4.92,83.2,8.17,critical
2026-01-06 21:14:00,5.68,82.4,7.81,critical
2026-01-06 21:15:00,4.95,87.4,8.09,critical
2026-01-06 21:16:00,5.21,87.0,8.2,critical
2026-01-06 21:17:00,5.28,86.4,8.13,critical
2026-01-06 21:18:00,5.21,85.7,8.46,critical
2026-01-06 21:19:00,5.08,77.6,8.41,critical
2026-01-06 21:20:00,5.43,85.6,8.31,critical
2026-01-06 21:21:00,5.13,86.4,8.45,critical
2026-01-06 21:22:00,5.25,91.4,7.85,critical
2026-01-06 21:23:00,5.27,82.2,8.46,critical
2026-01-06 21:24:00,4.93,81.8,8.08,critical
2026-01-06 21:25:00,5.3,83.7,8.1,critical
2026-01-06 21:26:00,5.21,84.6,8.62,critical
2026-01-06 21:27:00,5.38,84.4,8.77,critical
2026-01-06 21:28:00,5.34,82.8,8.31,critical
2026-01-06 21:29:00,5.35,83.5,7.98,critical
2026-01-06 21:30:00,5.26,84.3,8.62,critical
2026-01-06 21:31:00,5.39,83.6,8.35,critical
2026-01-06 21:32:00,5.5,81.7,7.99,critical
2026-01-06 21:33:00,5.24,85.3,8.23,critical
2026-01-06 21:34:00,5.19,84.4,8.34,critical
2026-01-06 21:35:00,5.47,84.0,8.86,critical
2026-01-06 21:36:00,5.64,88.6,8.4,critical
2026-01-06 21:37:00,5.65,84.5,8.04,critical
2026-01-06 21:38:00,5.14,82.7,8.28,critical
2026-01-06 21:39:00,5.31,85.8,8.25,critical
2026-01-06 21:40:00,5.28,89.6,8.41,critical
2026-01-06 21:41:00,5.44,85.7,7.85,critical
2026-01-06 21:42:00,4.89,90.5,8.12,critical
2026-01-06 21:43:00,5.13,85.9,8.39,critical
2026-01-06 21:44:00,5.39,89.7,8.63,critical
2026-01-06 21:45:00,5.09,87.7,8.16,critical
2026-01-06 21:46:00,5.23,82.6,7.83,critical
2026-01-06 21:47:00,5.25,82.9,8.49,critical
2026-01-06 21:48:00,5.2,86.1,8.6,critical
2026-01-06 21:49:00,4.96,83.5,8.3,critical
2026-01-06 21:50:00,5.32,88.1,8.47,critical
2026-01-06 21:51:00,5.28,86.1,8.34,critical
2026-01-06 21:52:00,4.96,84.9,8.32,critical
2026-01-06 21:53:00,5.35,83.0,7.94,critical
2026-01-06 21:54:00,5.21,90.3,8.05,critical
2026-01-06 21:55:00,5.49,89.3,8.27,critical
2026-01-06 21:56:00,5.12,86.6,8.31,critical
2026-01-06 21:57:00,5.09,83.7,8.37,critical
2026-01-06 21:58:00,5.45,84.6,8.24,critical
2026-01-06 21:59:00,5.39,84.9,8.19,critical
2026-01-06 22:00:00,5.11,83.5,8.93,critical
