unit_id,timestamp,vibration,current,temperature
14,2024-01-01 01:23:00,0.31094541894968,3.3449711157875512,55.910846891273664
14,2024-01-01 01:24:00,0.35661173430104487,3.5553750557051065,53.7187744688359
14,2024-01-01 01:25:00,0.32933721878391875,3.5949671443913416,55.74146312282454
14,2024-01-01 01:26:00,0.39545736973654805,3.7399104620900534,57.0365080859882
14,2024-01-01 01:27:00,0.3716232003284707,3.6399290166860663,55.25719975069722
14,2024-01-01 01:28:00,0.40276803796015864,3.5264589940163216,56.17791216535418
14,2024-01-01 01:29:00,0.36045485241258024,3.522410202948306,58.55784036343542
14,2024-01-01 01:30:00,0.39881522027779964,3.7002072051819743,56.340488285729734
14,2024-01-01 01:31:00,0.40323996091346204,3.6929986258544107,56.494521922583786
14,2024-01-01 01:32:00,0.3826342924643999,3.5790110738788714,57.735172067111044
14,2024-01-01 01:33:00,0.38643981336581174,3.5539197263694673,58.07153765745871
14,2024-01-01 01:34:00,0.3813169596179533,3.642119196614582,56.807879937839786
14,2024-01-01 01:35:00,0.4285167882678805,3.7584785128477414,58.59883267570917
14,2024-01-01 01:36:00,0.40366082719756347,3.739112810724196,57.070451643114545
14,2024-01-01 01:37:00,0.4250909201408343,3.705603618836363,57.98177663387089
14,2024-01-01 01:38:00,0.38909541485898996,3.7101428671041443,58.486112924651856
14,2024-01-01 01:39:00,0.40453037219794813,3.743660785192894,57.77795418114896
14,2024-01-01 01:40:00,0.4011306548211657,3.8089022325242,58.9178098238414
14,2024-01-01 01:41:00,0.4875795479972232,3.833627973329406,57.15223389781141
14,2024-01-01 01:42:00,0.3746210025799915,3.7576524239996765,57.969199374239395
14,2024-01-01 01:43:00,0.4531296901013244,3.6690427339536624,59.92297208213386
14,2024-01-01 01:44:00,0.4113142115801768,3.866434770837651,59.08540341483068
14,2024-01-01 01:45:00,0.4082461643483398,3.7944572594579684,60.27016085680214
14,2024-01-01 01:46:00,0.5082514525848492,3.987729410626425,59.481484283804605
14,2024-01-01 01:47:00,0.44382846180408886,3.6188436034352645,59.19411866585668
14,2024-01-01 01:48:00,0.43436797460033183,3.9223382733769996,60.89575485987616
14,2024-01-01 01:49:00,0.4793032994374969,4.106159636680772,59.14141625913513
14,2024-01-01 01:50:00,0.4640333770398987,3.7999010342117487,58.91155666317945
14,2024-01-01 01:51:00,0.446155210958725,3.930272172163763,62.17607655925892
14,2024-01-01 01:52:00,0.48916771240940193,3.86436137553581,61.72431546903022
14,2024-01-01 01:53:00,0.5247694786991218,3.843162133622899,60.4212938059989
14,2024-01-01 01:54:00,0.47269600017516544,3.885318544225167,61.23552470441162
14,2024-01-01 01:55:00,0.45882018988999446,3.805734072792273,59.04540783192007
14,2024-01-01 01:56:00,0.5181701764176968,3.9771397412826417,62.53983177490588
14,2024-01-01 01:57:00,0.501193906452197,3.967991762263805,61.107012472110696
14,2024-01-01 01:58:00,0.5011757859831725,4.024284257996879,61.9063523169378
14,2024-01-01 01:59:00,0.5374280040327593,3.896354449271917,61.72373913721464
14,2024-01-01 02:00:00,0.53309654788465,3.971310158207991,62.055774690746915
14,2024-01-01 02:01:00,0.5419949689997068,3.910746701482772,60.350381127405015
14,2024-01-01 02:02:00,0.5452704984424811,4.046455039076953,63.253519643593584
14,2024-01-01 02:03:00,0.534817112043437,3.7882434511224123,64.02650173074346
14,2024-01-01 02:04:00,0.522854803553593,3.9455044293609536,62.424465165193695
14,2024-01-01 02:05:00,0.5180521598654247,3.9490558655949517,62.92788827597782
14,2024-01-01 02:06:00,0.5274048889389964,4.072311806276346,61.54821973512099
14,2024-01-01 02:07:00,0.590159531195057,4.0902433041384665,63.25788652927356
14,2024-01-01 02:08:00,0.589501701484811,4.046371622047901,62.81445890502185
14,2024-01-01 02:09:00,0.6242751012214848,4.182702949030761,64.36880148283403
14,2024-01-01 02:10:00,0.6534019439931962,4.026051048881584,63.84898932152742
14,2024-01-01 02:11:00,0.6054775831675407,4.293314726027257,64.89705468358156
14,2024-01-01 02:12:00,0.5905796033989625,4.126574822615616,63.575259762958204
14,2024-01-01 02:13:00,0.5447609884778973,4.165473526975543,65.18772914064674
14,2024-01-01 02:14:00,0.6540859783854067,4.174665091421809,63.55298203586755
14,2024-01-01 02:15:00,0.5886365614153257,4.200998572530991,63.82914780514333
14,2024-01-01 02:16:00,0.6270788805501439,4.240984834880235,67.51098479718343
14,2024-01-01 02:17:00,0.6076621548256955,4.277777925857535,64.82455627877816
14,2024-01-01 02:18:00,0.6091213282360132,4.2382521855786655,66.1793680233769
14,2024-01-01 02:19:00,0.6220815744882549,4.081096286558148,66.11283439171696
14,2024-01-01 02:20:00,0.7336834549423883,4.177342565271159,65.9084019293574
14,2024-01-01 02:21:00,0.5929634547816839,4.080459757642505,66.30083015827803
14,2024-01-01 02:22:00,0.6864933797391978,4.229582293060868,64.97364552277493
14,2024-01-01 02:23:00,0.632305223041503,4.187811031607321,65.79740703225384
14,2024-01-01 02:24:00,0.6639982646553271,4.382714432308002,66.29044835984348
14,2024-01-01 02:25:00,0.5987052702902009,4.279618639410097,67.09907119776497
14,2024-01-01 02:26:00,0.6841604097263959,4.216581588618769,68.1560108142624
14,2024-01-01 02:27:00,0.7055965410538668,4.311483193842555,68.52394906726974
14,2024-01-01 02:28:00,0.703646138409571,4.4909552857931425,69.67088514386337
14,2024-01-01 02:29:00,0.7160430441975064,4.232357508803792,67.87367886379892
14,2024-01-01 02:30:00,0.6989929360735726,4.339709115319203,66.48552085587859
14,2024-01-01 02:31:00,0.7096065720931181,4.382080294220495,68.23459317875414
14,2024-01-01 02:32:00,0.7536558012819056,4.124108429506866,67.54045019844779
14,2024-01-01 02:33:00,0.7098449677590788,4.274242139028721,67.29394298763285
14,2024-01-01 02:34:00,0.7464871034092201,4.22395776628892,67.55100047841718
14,2024-01-01 02:35:00,0.7132212956634134,4.5884795911405964,68.10729018603686
14,2024-01-01 02:36:00,0.7329933615271536,4.441867929131794,69.76588577625955
14,2024-01-01 02:37:00,0.7527617850044115,4.425142125413815,68.75160080907645
14,2024-01-01 02:38:00,0.7752305776972753,4.5969374918971875,68.19077048040339
14,2024-01-01 02:39:00,0.8626072890642849,4.455544738101376,68.83202820219968
14,2024-01-01 02:40:00,0.7589194424172638,4.314479606572774,68.92890677875678
14,2024-01-01 02:41:00,0.8179948714710626,4.4898408043755005,69.2376986433807
14,2024-01-01 02:42:00,0.7298513895286982,4.5304734190422,69.09381601505503
15,2024-01-01 00:00:00,0.20443030452032443,2.9151305468043573,40.31688066311174
15,2024-01-01 00:01:00,0.19058750548811915,2.870451606213325,39.864177205942745
15,2024-01-01 00:02:00,0.20850602793934891,2.992809773139196,39.43400076801929
15,2024-01-01 00:03:00,0.23305004030102483,3.1513472789561536,39.440245948128975
15,2024-01-01 00:04:00,0.20917089170583897,3.0298850101257786,42.14515184819349
15,2024-01-01 00:05:00,0.16912462064798128,3.0322286369685942,41.47749578877131
15,2024-01-01 00:06:00,0.177082932909733,2.9730751334911356,40.2367816450862
15,2024-01-01 00:07:00,0.2085116292006488,2.988577156331633,41.20127015782745
15,2024-01-01 00:08:00,0.19462225690394203,3.072181093295826,41.1466069593571
15,2024-01-01 00:09:00,0.18905384542877576,2.9160246751813643,39.750074500987544
15,2024-01-01 00:10:00,0.15678635006075956,3.0586916926657697,40.33937815854763
15,2024-01-01 00:11:00,0.2619967005423771,2.941638593238687,40.175891192633536
15,2024-01-01 00:12:00,0.24445972654355574,2.9781914243357432,42.777551510729374
15,2024-01-01 00:13:00,0.19448186378355004,3.1375975167066836,41.58138480124299
15,2024-01-01 00:14:00,0.17393391487062457,3.0016035822347398,41.88035473035629
15,2024-01-01 00:15:00,0.2501859673227213,3.158761891452652,43.00108066770955
15,2024-01-01 00:16:00,0.21920782616716847,3.0557788979539042,40.62090608040427
15,2024-01-01 00:17:00,0.19184128943448547,3.1089500653827553,44.002719279603696
15,2024-01-01 00:18:00,0.187491468404273,3.1310481861231794,41.0199582561618
15,2024-01-01 00:19:00,0.22425654931718858,2.9733362310653733,42.97394668363424
15,2024-01-01 00:20:00,0.24710585857493378,3.1347119301260267,42.78145943014465
15,2024-01-01 00:21:00,0.22555681412001297,3.1664530926760537,45.02567422564286
15,2024-01-01 00:22:00,0.22222267626722786,3.070306413199921,41.53462756804593
15,2024-01-01 00:23:00,0.20572774779518652,3.1336019857641726,43.407310212743546
15,2024-01-01 00:24:00,0.18336458497148486,3.0210172045080084,44.3298380711733
15,2024-01-01 00:25:00,0.21002761605539166,2.927313805539286,44.90298433820602
15,2024-01-01 00:26:00,0.13498317079920522,2.915293520723653,44.19267864191275
15,2024-01-01 00:27:00,0.2532818015851383,3.052879087532976,44.469006981337266
15,2024-01-01 00:28:00,0.24527756479256088,3.199892084439794,44.3591837456472
15,2024-01-01 00:29:00,0.20444576975265,3.0574261094895245,44.643217169108595
15,2024-01-01 00:30:00,0.18781750323751614,3.0763538009203675,45.868553646095634
15,2024-01-01 00:31:00,0.2076173048454492,2.947961612602396,44.81974810678475
15,2024-01-01 00:32:00,0.2071051399897392,3.2297094171953606,44.73729259626044
15,2024-01-01 00:33:00,0.17251344446704014,2.9620221036088474,43.025108877456304
15,2024-01-01 00:34:00,0.2400341913951164,3.249498766210835,46.407273066762194
15,2024-01-01 00:35:00,0.24721572681819215,3.0855148552345946,46.30495861915872
15,2024-01-01 00:36:00,0.20587831160485684,3.288168564882857,45.62348503573949
15,2024-01-01 00:37:00,0.22968170704444743,2.809977939085426,46.09235344249632
15,2024-01-01 00:38:00,0.24348990495096845,3.1714596864796243,47.159989596306836
15,2024-01-01 00:39:00,0.23329489128385208,3.1987896558260007,47.20824373993412
15,2024-01-01 00:40:00,0.21433672869511078,3.2744425240373873,46.2028996855166
15,2024-01-01 00:41:00,0.23447582093820357,3.1910217500778395,47.249522887396864
15,2024-01-01 00:42:00,0.19128948240993557,3.122306473748533,45.252642789081676
15,2024-01-01 00:43:00,0.2023888255484535,3.083621641613706,46.9557677265381
15,2024-01-01 00:44:00,0.22065585466243356,3.105318209161851,47.87700870640336
15,2024-01-01 00:45:00,0.2700105259983374,3.309841306254913,48.132688575453855
15,2024-01-01 00:46:00,0.21593247661435,3.1571533477613998,45.70653820675123
15,2024-01-01 00:47:00,0.23246998088630533,3.2031752136693545,48.51323612850103
15,2024-01-01 00:48:00,0.2415700324907353,3.211366645096356,46.77292514649363
15,2024-01-01 00:49:00,0.24325943121539137,3.1624719840332927,47.09337821269675
15,2024-01-01 00:50:00,0.25447458519114285,3.2291477667903044,46.996117599254056
15,2024-01-01 00:51:00,0.2908966065228911,3.3166984827515162,46.92323321568018
15,2024-01-01 00:52:00,0.19135275925976858,3.0745070950004076,46.97904911521142
15,2024-01-01 00:53:00,0.2585191935129199,3.3869304894477263,46.611803944532554
15,2024-01-01 00:54:00,0.26105494587170736,3.2233646392950313,48.087236070207105
15,2024-01-01 00:55:00,0.26460492664854024,3.0249179964664865,47.66973169110502
15,2024-01-01 00:56:00,0.2439048392564295,3.064522381691857,48.12881905243943
15,2024-01-01 00:57:00,0.19694809903037397,3.0439422154520255,50.10701299210761
15,2024-01-01 00:58:00,0.2654439307670195,3.2588110661113108,47.089493414243755
15,2024-01-01 00:59:00,0.27910010165077836,3.293839877095582,47.28776436700405
15,2024-01-01 01:00:00,0.17422937665763666,3.1697264469334225,47.922664590513584
15,2024-01-01 01:01:00,0.30339599504994985,3.315479658794768,49.79295145895817
15,2024-01-01 01:02:00,0.2737345772782672,3.1857760763040277,47.98896236399128
15,2024-01-01 01:03:00,0.240996499026281,3.3643016297982546,49.031932563154996
15,2024-01-01 01:04:00,0.3166241515252277,3.1241576145034955,47.854189165298024
15,2024-01-01 01:05:00,0.25127450230641235,3.1573322444570677,50.09242720888958
15,2024-01-01 01:06:00,0.26059394594050606,3.28742389807651,51.68570982804479
15,2024-01-01 01:07:00,0.25070982855724916,3.2442205537291384,48.5779182517991
15,2024-01-01 01:08:00,0.2716586224106335,3.2690833865857587,50.33442190962617
15,2024-01-01 01:09:00,0.27159771596343774,3.3332606711488895,50.77273035362519
15,2024-01-01 01:10:00,0.24966262834819808,3.0485996054213502,50.434800773460935
15,2024-01-01 01:11:00,0.24797914052443773,3.2821298899804097,52.81452161443447
15,2024-01-01 01:12:00,0.24149496374200707,3.308244233098173,51.30174631969513
15,2024-01-01 01:13:00,0.29558599132721874,3.1644485291428954,51.5374465558862
15,2024-01-01 01:14:00,0.3199636511371637,3.2658000659754642,49.24612003222508
15,2024-01-01 01:15:00,0.24429041957311284,3.282724731729339,50.810727331133535
15,2024-01-01 01:16:00,0.2806490328225494,3.481551117965731,51.67637681027878
15,2024-01-01 01:17:00,0.2463865285275659,3.466578846962936,51.12230536853586
15,2024-01-01 01:18:00,0.26323489353527496,3.3548708105475664,52.64157598168276
15,2024-01-01 01:19:00,0.33836097049917985,3.3627494438455017,51.21028004047093
15,2024-01-01 01:20:00,0.29932391359620314,3.3893029376539214,50.73100942005179
15,2024-01-01 01:21:00,0.2823144180136999,3.4324747017240664,50.75117770746087
15,2024-01-01 01:22:00,0.3329610521382848,3.2985968298186426,53.40206772539853
15,2024-01-01 01:23:00,0.2993646410424834,3.57091546232399,55.30749983814972
15,2024-01-01 01:24:00,0.3002911738029302,3.5708712021649887,52.26389731490221
15,2024-01-01 01:25:00,0.2934566841264639,3.217153711356185,52.0865695986988
15,2024-01-01 01:26:00,0.24956912663346292,3.420368903695317,52.44634521793812
15,2024-01-01 01:27:00,0.3673811198520385,3.401805872950207,52.37852530006683
15,2024-01-01 01:28:00,0.330166921067066,3.3965386556522423,53.756473255212235
15,2024-01-01 01:29:00,0.3439279659829682,3.5894522776643636,54.378573066398026
15,2024-01-01 01:30:00,0.30596548313856,3.5426636544815953,54.227814191271904
15,2024-01-01 01:31:00,0.34160622265904317,3.542593775699266,54.004707636967055
15,2024-01-01 01:32:00,0.29737190121479423,3.5542915023319552,54.12731705094509
15,2024-01-01 01:33:00,0.3398207728438521,3.2566759991415806,54.580820220645485
15,2024-01-01 01:34:00,0.31926984197845754,3.589363083792972,53.95192852619403
15,2024-01-01 01:35:00,0.2855113177402842,3.58456220912637,53.57424696461769
15,2024-01-01 01:36:00,0.2886974916624943,3.4831606491342315,54.79249409233622
15,2024-01-01 01:37:00,0.30939047059446323,3.3254956317796514,55.72602141046091
15,2024-01-01 01:38:00,0.3419180075622003,3.6176983934945297,53.37299347168898
15,2024-01-01 01:39:00,0.3461507678714922,3.4522723444574273,54.14660966645626
15,2024-01-01 01:40:00,0.34959806632774376,3.4944717985320346,54.5462027246282
15,2024-01-01 01:41:00,0.3509753378110781,3.411138843870326,55.84829677345686
15,2024-01-01 01:42:00,0.33124082911768526,3.3964808761559246,55.338195578549524
15,2024-01-01 01:43:00,0.3599421801219828,3.519793195591439,56.25025534961222
15,2024-01-01 01:44:00,0.33970601610152235,3.4338953688203544,54.762555107189364
15,2024-01-01 01:45:00,0.33587735572041644,3.610243530271575,54.649596473023614
15,2024-01-01 01:46:00,0.3289480117433905,3.6564074325126024,53.79590245377225
15,2024-01-01 01:47:00,0.35147059336275455,3.52878147090889,57.14491068839963
15,2024-01-01 01:48:00,0.32277281577148254,3.8767265032969416,57.35538812493698
15,2024-01-01 01:49:00,0.3331831448939631,3.526434557415114,56.9890758036156
15,2024-01-01 01:50:00,0.40649965874846417,3.5825565732089926,55.9477857246814
15,2024-01-01 01:51:00,0.34660528672851404,3.7343154517128623,57.02583340379798
15,2024-01-01 01:52:00,0.42876938426779,3.6430546016096144,57.17005647445274
15,2024-01-01 01:53:00,0.3239510836400517,3.543594898185342,58.61245985045827
15,2024-01-01 01:54:00,0.37478332140002946,3.716684248088538,57.266318657191555
15,2024-01-01 01:55:00,0.3921070811920467,3.5961721763331855,56.33276422333397
15,2024-01-01 01:56:00,0.4266546785861901,3.533686287643349,56.35777651698486
15,2024-01-01 01:57:00,0.38592249777660514,3.8019229243927675,57.11906327666273
15,2024-01-01 01:58:00,0.36866437863618473,3.676461173992609,57.26335763843435
15,2024-01-01 01:59:00,0.4258549422466396,3.7430627889476704,58.40274999213391
15,2024-01-01 02:00:00,0.43781676092337546,3.6804902696796846,56.69092759099587
15,2024-01-01 02:01:00,0.4331986138723346,3.748240252781799,57.53811240389142
15,2024-01-01 02:02:00,0.4588728168218892,3.714491232619076,57.736473896306606
15,2024-01-01 02:03:00,0.41865937975760015,3.6708958223606145,59.06032002425164
15,2024-01-01 02:04:00,0.417068615901207,3.6861174718493688,58.874541829499364
15,2024-01-01 02:05:00,0.4624736622048349,3.714963110312782,58.441412690438455
15,2024-01-01 02:06:00,0.43316077711229367,3.7338501043495893,58.700129654180145
15,2024-01-01 02:07:00,0.44008237792090865,3.78556889209002,58.60018424140562
15,2024-01-01 02:08:00,0.38413228175016023,3.653308390769367,59.630261044822106
15,2024-01-01 02:09:00,0.42612998428992555,3.842832592342494,58.892631664729436
15,2024-01-01 02:10:00,0.45285880120467836,3.957577923194471,59.27546194933429
15,2024-01-01 02:11:00,0.40651829002997364,3.742382973185675,58.429781111181036
15,2024-01-01 02:12:00,0.411430906064261,3.7202660653163178,59.394613552139845
15,2024-01-01 02:13:00,0.5013312951352391,3.7564551178952716,59.63741876547719
15,2024-01-01 02:14:00,0.4880342607913057,3.704190039115479,58.55724139846833
15,2024-01-01 02:15:00,0.4963275024599683,3.739154722468403,59.61254476148531
15,2024-01-01 02:16:00,0.5320458927999029,3.675282105213859,60.52465467261304
15,2024-01-01 02:17:00,0.4463110108128193,3.8731672806173782,60.60379399621895
15,2024-01-01 02:18:00,0.45342756686744046,3.836995798133958,59.615565604586685
15,2024-01-01 02:19:00,0.4782416686427927,3.7438092536430814,59.65652811291749
15,2024-01-01 02:20:00,0.5015783729610985,3.9745147190138312,61.062280525571246
15,2024-01-01 02:21:00,0.5004089334442202,3.8612065857729236,61.223449479766174
15,2024-01-01 02:22:00,0.5195800085556529,3.743747333902916,60.738054505241294
15,2024-01-01 02:23:00,0.46266872947821086,3.9615037759145806,61.060416191760034
15,2024-01-01 02:24:00,0.49231522610882117,3.7458574385163006,62.186724149878415
